t,online_mean,online_cov
2.012,0.0299483147098787,0.375915812842509
2.013,0.0323279007552191,0.376090165193187
2.014,0.0346980993599909,0.376263571205358
2.015,0.0370705785092414,0.376436050229815
2.016,0.0394390683913371,0.376607600019012
2.017,0.0418206167416484,0.376778229892402
2.018,0.0442451229709806,0.376947923340754
2.019,0.0466854676122858,0.377116602176205
2.02,0.0491244108558515,0.377284235505559
2.021,0.051565776051017,0.377450825953183
2.022,0.0540201973016487,0.3776163688912
2.023,0.0564868373772105,0.377780842751946
2.024,0.0589535854558125,0.377944225551462
2.025,0.0614283605237616,0.378106520137457
2.026,0.063910816901182,0.378267725332949
2.027,0.0663927640753935,0.378427832085209
2.028,0.0688721515413259,0.378586841681616
2.029,0.0713482338586877,0.378744762154757
2.03,0.0738189207767572,0.378901601078607
2.031,0.0762926196473081,0.379057372152728
2.032,0.0787715717187167,0.379212075075829
2.033,0.08124293029153,0.379365700869553
2.034,0.0837204318198894,0.379518265914916
2.035,0.0862037283958471,0.379669763295783
2.036,0.0886836381637086,0.379820183304931
2.037,0.0911605685272964,0.379969532922659
2.038,0.0936295959004008,0.380117818312502
2.039,0.0960980180768588,0.38026505628746
2.04,0.0985618854019479,0.380411249080025
2.041,0.101032703333322,0.380556408739166
2.042,0.103525314233002,0.380700529493035
2.043,0.106025791943852,0.380843572580521
2.044,0.108527007314184,0.380985523530603
2.045,0.111027290406004,0.381126380600892
2.046,0.11352655009042,0.381266145085303
2.047,0.116023524797831,0.381404818555795
2.048,0.118516863010564,0.381542405501149
2.049,0.121012686056183,0.381678913446905
2.05,0.123511067597011,0.38181433940254
2.051,0.126007121520009,0.381948678732467
2.052,0.128502855388022,0.382081935834896
2.053,0.130991903140982,0.382214110907201
2.054,0.13346907439846,0.382345224586614
2.055,0.135948978131277,0.382475303631952
2.056,0.138427666108066,0.382604343244352
2.057,0.140901856631311,0.382732347365203
2.058,0.143381024583833,0.382859325726093
2.059,0.145861060604479,0.382985268333294
2.06,0.148342202498778,0.383110173382661
2.061,0.150826438336474,0.383234038830669
2.062,0.153317245302698,0.383356858207189
2.063,0.155811512538643,0.383478619745767
2.064,0.158300424913001,0.383599317097867
2.065,0.160794679014087,0.383718961365226
2.066,0.163298448759108,0.383837544488801
2.067,0.165805088479257,0.383955048273457
2.068,0.168312795879842,0.384071466702196
2.069,0.170819693079539,0.384186797125291
2.07,0.173323983000569,0.38430104097651
2.071,0.175828274308154,0.384414203426648
2.072,0.178332591379391,0.38452628438068
2.073,0.180835253447616,0.384637283680565
2.074,0.183334628564582,0.384747204264267
2.075,0.185829441951265,0.384856053630628
2.076,0.188322650634091,0.384963841147991
2.077,0.190816854095373,0.385070569746489
2.078,0.193315246854738,0.385176237158626
2.079,0.195819207908379,0.385280835009039
2.08,0.198328364042904,0.38538435281106
2.081,0.200839479290457,0.385486781877928
2.082,0.203350444192037,0.385588118986435
2.083,0.205861101405358,0.385688364069263
2.084,0.208370123477708,0.385787518017483
2.085,0.210879857746931,0.385885584678043
2.086,0.213391276871487,0.385982563651488
2.087,0.215902602013717,0.386078451427858
2.088,0.218413571337375,0.386173247602744
2.089,0.220924079394863,0.386266953836829
2.09,0.223434337987281,0.386359571057694
2.091,0.225946142871859,0.386451099272032
2.092,0.228458327927582,0.386541538119541
2.093,0.230970865932019,0.386630887685305
2.094,0.233484212378188,0.386719147690439
2.095,0.235995843723319,0.386806321135123
2.096,0.238506996101494,0.386892412566009
2.097,0.241017588103015,0.386977422387933
2.098,0.243532642178186,0.387061351165179
2.099,0.246050542120587,0.387144194149162
2.1,0.248567090921456,0.387225948397525
2.101,0.251084956470536,0.387306616368584
2.102,0.253603837929139,0.387386196245043
2.103,0.256122293939361,0.3874646858435
2.104,0.258640250442739,0.387542085239001
2.105,0.261157566664953,0.387618395461248
2.106,0.263672513821835,0.387693617221008
2.107,0.266191399129223,0.387767762120041
2.108,0.268717885959026,0.387840830093081
2.109,0.271244335449955,0.387912809018672
2.11,0.273770118629392,0.387983698843787
2.111,0.276296332867329,0.388053500247471
2.112,0.278822544108867,0.388122212793548
2.113,0.281346540940948,0.388189837062883
2.114,0.283873183043794,0.388256378434663
2.115,0.286402905933498,0.388321835568348
2.116,0.288932526417396,0.38838620369706
2.117,0.291462003709094,0.388449482876467
2.118,0.293990592617328,0.388511673230469
2.119,0.296518059642262,0.388572776052969
2.12,0.299044144325451,0.388632792884364
2.121,0.301567875864646,0.388691725843427
2.122,0.304085920840042,0.388749579433064
2.123,0.306596022689793,0.388806367186579
2.124,0.309104245324876,0.388862105542075
2.125,0.311611764345103,0.38891679704612
2.126,0.314117137183676,0.388970442445036
2.127,0.316638517509222,0.389023044766177
2.128,0.319172221491435,0.389074581566356
2.129,0.321704227145074,0.389125031917509
2.13,0.324237720511704,0.389174400467457
2.131,0.326774365933014,0.389222686449862
2.132,0.329310536084974,0.389269884314745
2.133,0.331845780916256,0.389315999757723
2.134,0.33438192762123,0.389361035930668
2.135,0.336920212751654,0.389404990642693
2.136,0.339461427681759,0.38944786078222
2.137,0.342003419309027,0.389489650021221
2.138,0.344547157056408,0.389530360048251
2.139,0.347091551886379,0.389569987232276
2.14,0.349637208483259,0.389608530098762
2.141,0.352182129545656,0.389645985690673
2.142,0.354727271716059,0.389682356067728
2.143,0.35727404195813,0.389717641202351
2.144,0.359819900122032,0.389751839676187
2.145,0.362366182528785,0.389784953834809
2.146,0.364913471962178,0.389816982970172
2.147,0.36746034473842,0.38984792476873
2.148,0.370006132357718,0.389877779546335
2.149,0.372550900633072,0.389906549350481
2.15,0.375092944755888,0.389934235690759
2.151,0.377632745371786,0.38996084697606
2.152,0.38017303043576,0.389986388052592
2.153,0.382702776795703,0.390010857911795
2.154,0.385215448382344,0.390034290452806
2.155,0.387716504594119,0.390056723873152
2.156,0.390203885546902,0.390078184511083
2.157,0.39268803217289,0.390098701320908
2.158,0.395183662518643,0.390118280471491
2.159,0.397692926888159,0.390136898697799
2.16,0.400199054226691,0.390154529248397
2.161,0.402681007208235,0.39017118173164
2.162,0.405150860356772,0.390186912894649
2.163,0.407631837081222,0.390201746876253
2.164,0.410114755183902,0.390215661557552
2.165,0.412581612556294,0.390228654353235
2.166,0.415035317809943,0.390240762990302
2.167,0.417470921701774,0.390252013747065
2.168,0.419883682554207,0.390262452406483
2.169,0.422281189954064,0.39027212532394
2.17,0.424641995690447,0.390281069208266
2.171,0.426982359382172,0.39028936480012
2.172,0.429304718026537,0.3902970531947
2.173,0.431587202357171,0.390304178191944
2.174,0.433827284225236,0.390310825914845
2.175,0.436047423312636,0.390317089015336
2.176,0.438296615385803,0.390323007051513
2.177,0.44055920671123,0.390328520081116
2.178,0.442833171163343,0.390333608670156
2.179,0.445138490617312,0.390338247118418
2.18,0.447444146451394,0.390342375468685
2.181,0.449734114071428,0.390345996294424
2.182,0.452020284180335,0.390349144844338
2.183,0.454350519171966,0.390351828067244
2.184,0.456719133952811,0.39035395620042
2.185,0.459064710888161,0.390355458088
2.186,0.461385051524729,0.390356389720122
2.187,0.463681872102532,0.390356801683214
2.188,0.465892647101759,0.390356751363445
2.189,0.468095232274881,0.390356438208749
2.19,0.470368245253224,0.390355873830547
2.191,0.472656838527486,0.390354924744477
2.192,0.474944859340363,0.390353560894251
2.193,0.477230761007785,0.390351787552379
2.194,0.479532114348119,0.390349608792159
2.195,0.481845764415183,0.390346993785763
2.196,0.484193086610615,0.390343919876692
2.197,0.486562202400404,0.390340317254666
2.198,0.488937923384499,0.390336151036522
2.199,0.49129260426562,0.390331405275423
2.2,0.493615304481847,0.390326145045807
2.201,0.495935387040413,0.390320431745326
2.202,0.498248334615126,0.390314280496684
2.203,0.500563407269207,0.390307702887003
2.204,0.502873825858786,0.390300702151351
2.205,0.505199924235378,0.390293285904727
2.206,0.507532739469359,0.390285424444032
2.207,0.509839753649715,0.390277105870771
2.208,0.512126411637372,0.390268394051064
2.209,0.51444960196415,0.390259327261663
2.21,0.516795634470513,0.390249830970618
2.211,0.519120076074748,0.390239865013202
2.212,0.521461451386525,0.390229479945591
2.213,0.523812961220185,0.390218637113748
2.214,0.52612866860942,0.390207334333575
2.215,0.528405338995195,0.390195644023555
2.216,0.530602371270436,0.39018365985704
2.217,0.532729744562283,0.390171555967003
2.218,0.534813817896011,0.390159479950833
2.219,0.536815141063911,0.390147523639292
2.22,0.538748163080499,0.390135880705952
2.221,0.540704517439554,0.390124685602425
2.222,0.542742550070296,0.390113891956739
2.223,0.544869668548991,0.390103331179625
2.224,0.547003406615714,0.390092831764558
2.225,0.549159796887015,0.390082390305745
2.226,0.55134988269265,0.390071955569742
2.227,0.553482516076021,0.390061470378111
2.228,0.555526505792157,0.390051069318322
2.229,0.557534355264723,0.390040941504636
2.23,0.559594424537424,0.390031159073214
2.231,0.561747433496348,0.390021612387345
2.232,0.563967566788092,0.390012117043993
2.233,0.566180912178536,0.390002541529115
2.234,0.568343614354693,0.389992915771526
2.235,0.570516081544154,0.389983345902346
2.236,0.572741165753537,0.389973808501002
2.237,0.575020402315032,0.389964198912088
2.238,0.577366147176569,0.389954408764274
2.239,0.579718293923158,0.389944304769026
2.24,0.582019267650754,0.389933893394297
2.241,0.584310843136237,0.389923281506709
2.242,0.586602878905415,0.389912487425344
2.243,0.588859612212196,0.389901515190374
2.244,0.591071877209886,0.389890446841471
2.245,0.593300886254219,0.389879375753114
2.246,0.595597297129873,0.389868263869611
2.247,0.597898695682628,0.389856976615743
2.248,0.60016144608497,0.389845521905317
2.249,0.602448614494583,0.389833978294905
2.25,0.6047360005665,0.389822293587091
2.251,0.607016281633681,0.389810483996969
2.252,0.609334046277429,0.38979855857877
2.253,0.611671093118686,0.389786446045084
2.254,0.614051460636461,0.389774108833325
2.255,0.616487408916717,0.389761458045013
2.256,0.618942286974947,0.389748384816779
2.257,0.621372568139662,0.389734856767034
2.258,0.623773709393066,0.389720931925475
2.259,0.62616790684852,0.38970667057047
2.26,0.628531450582154,0.389692088308259
2.261,0.630883548147341,0.389677259675913
2.262,0.633214568513949,0.389662202854853
2.263,0.635487708099787,0.389646983775081
2.264,0.637793243148667,0.389631719691215
2.265,0.640181693909128,0.389616340808955
2.266,0.642615480765002,0.389600682682961
2.267,0.645050724734234,0.389584662168395
2.268,0.647489166306732,0.389568278908986
2.269,0.649917799102599,0.389551527467651
2.27,0.652329242565889,0.389534434682719
2.271,0.654721703828667,0.389517036113562
2.272,0.65710825988652,0.389499377682605
2.273,0.659522323891433,0.389481468657038
2.274,0.661927446485392,0.389463255079917
2.275,0.664321942699431,0.389444766728407
2.276,0.666714200200045,0.389426021626612
2.277,0.669065066421845,0.389407034729972
2.278,0.671429842564196,0.389387896551286
2.279,0.673809305655699,0.389368572986676
2.28,0.676167732557857,0.389349051539917
2.281,0.678535556541453,0.389329372637984
2.282,0.68088178903667,0.389309520624478
2.283,0.683198264925686,0.389289549527252
2.284,0.685494064065368,0.389269520457704
2.285,0.687778238422219,0.389249482606047
2.286,0.690085412588333,0.389229458747985
2.287,0.692396878576262,0.389209403020135
2.288,0.694642772369472,0.389189315792107
2.289,0.696819245339164,0.389169350421157
2.29,0.698996020612362,0.38914964822841
2.291,0.701228915729687,0.389130207979241
2.292,0.703476755520289,0.389110914170425
2.293,0.705729076520234,0.389091757034346
2.294,0.708012750418863,0.389072720154898
2.295,0.710292746453447,0.389053752885926
2.296,0.712557736635369,0.389034862655088
2.297,0.714821419198727,0.389016091675025
2.298,0.717104147665491,0.388997437875876
2.299,0.719364604508785,0.388978872402165
2.3,0.721623327633988,0.388960446298384
2.301,0.723874433714845,0.388942161958826
2.302,0.726145266178163,0.388924046677794
2.303,0.728466189320347,0.388906053977947
2.304,0.730791072943877,0.388888092469055
2.305,0.733129775061103,0.388870157838809
2.306,0.735473428445431,0.388852222527286
2.307,0.737799321345582,0.388834284445277
2.308,0.740095484364933,0.38881638341548
2.309,0.74242976171731,0.388798588541876
2.31,0.744869231768259,0.388780815446858
2.311,0.747368599575528,0.388762859699144
2.312,0.749911467026925,0.38874460601855
2.313,0.752455213642442,0.388725967652482
2.314,0.755019452229962,0.388706957661098
2.315,0.757669695940321,0.388687529139564
2.316,0.760332571811491,0.388667515801504
2.317,0.762965981571171,0.38864691016146
2.318,0.765603438567744,0.388625771278092
2.319,0.768271580641074,0.38860409128001
2.32,0.770951441119989,0.38858180729028
2.321,0.773605371702628,0.388558906607458
2.322,0.776254307980877,0.388535444539344
2.323,0.778885212705818,0.388511430197566
2.324,0.781486669223866,0.388486912214575
2.325,0.784104650679191,0.388461949508633
2.326,0.78672720213164,0.388436507080487
2.327,0.789366029461763,0.388410585911994
2.328,0.792041040293959,0.388384148482008
2.329,0.794734985649641,0.388357129795757
2.33,0.797425401639306,0.388329490286411
2.331,0.800113950125844,0.388301251097138
2.332,0.802831713220762,0.388272411019009
2.333,0.80558063135583,0.388242916531562
2.334,0.808381087408099,0.388212703665684
2.335,0.811203623686688,0.388181673098824
2.336,0.814021516587288,0.388149786617204
2.337,0.816822200754829,0.388117055000622
2.338,0.819595872973982,0.388083519397067
2.339,0.822381254702665,0.388049237437496
2.34,0.825178908678436,0.388014182255361
2.341,0.827942530530382,0.387978340612251
2.342,0.830691338109755,0.387941788734528
2.343,0.833440053159214,0.387904553519392
2.344,0.836158553304263,0.387866640781427
2.345,0.838864522050823,0.387828120313736
2.346,0.841610450304205,0.387789013356368
2.347,0.844409717167503,0.38774923928173
2.348,0.847240717242159,0.387708694880178
2.349,0.850079431108348,0.387667321402055
2.35,0.852909863170469,0.387625105146152
2.351,0.855731196012353,0.387582067701719
2.352,0.858566944598174,0.387538226398505
2.353,0.861408199739883,0.387493551226091
2.354,0.864257737351663,0.387448037830506
2.355,0.867116096390362,0.387401666660449
2.356,0.869951622676064,0.387354428931501
2.357,0.872790743559188,0.387306374967776
2.358,0.875650229261689,0.387257493811168
2.359,0.878505784697451,0.387207748916302
2.36,0.881355672239275,0.387157151769905
2.361,0.884224601629515,0.387105713212372
2.362,0.887112424064903,0.387053393712046
2.363,0.890021689568048,0.387000160384882
2.364,0.892957181189749,0.386945970322377
2.365,0.895888642891817,0.386890776327096
2.366,0.898809133153818,0.386834592917106
2.367,0.901729414852853,0.386777441400227
2.368,0.904646306383578,0.386719322430418
2.369,0.907572950572185,0.386660244794221
2.37,0.910517801754762,0.386600187461091
2.371,0.913466987697605,0.386539117277399
2.372,0.916410935902404,0.386477026448925
2.373,0.919348706862126,0.386413928760971
2.374,0.922294438461492,0.386349835687043
2.375,0.925241360326264,0.386284730556257
2.376,0.928191221657263,0.386218616953622
2.377,0.93115568864386,0.386151487320471
2.378,0.93412427237607,0.386083315039301
2.379,0.937098858766387,0.386014092577154
2.38,0.940081822930028,0.385943807757134
2.381,0.943062781084243,0.38587244515895
2.382,0.946038508001145,0.3858000151992
2.383,0.949012456565481,0.385726527699829
2.384,0.951989054868727,0.38565198854704
2.385,0.954971373530944,0.385576391569482
2.386,0.957948395062352,0.385499727962872
2.387,0.960920922932973,0.385422010451267
2.388,0.963898384008681,0.385343247238623
2.389,0.966878087723021,0.385263427903661
2.39,0.969856736756212,0.385182550879918
2.391,0.97283248862931,0.38510061712666
2.392,0.975811261783316,0.385017636866242
2.393,0.978793643248694,0.384933603330021
2.394,0.981763863120262,0.384848518205139
2.395,0.984719084031129,0.384762407353073
2.396,0.987688228742683,0.384675306892725
2.397,0.99069010773074,0.384587190976759
2.398,0.993693563598535,0.384498004949215
2.399,0.996689804733302,0.384407754720726
2.4,0.999695825981035,0.384316454045873
2.401,1.00270942935881,0.38422408462107
2.402,1.00572499445891,0.384130635840409
2.403,1.00874874376375,0.384036103407078
2.404,1.01177563293231,0.383940475733249
2.405,1.01480132738936,0.383843749192328
2.406,1.01783030437013,0.383745926882357
2.407,1.02086253557591,0.383647009081704
2.408,1.02389543635333,0.383546992772316
2.409,1.02692826015301,0.383445876581204
2.41,1.02995950507336,0.383343660837701
2.411,1.03298997345726,0.38324035286457
2.412,1.0360199419701,0.383135954020169
2.413,1.03904663704086,0.383030468950721
2.414,1.04206895612568,0.382923902975126
2.415,1.04509152181536,0.382816269199853
2.416,1.04812605408746,0.382707565402204
2.417,1.05116471607624,0.382597771224914
2.418,1.05420034811838,0.382486880490237
2.419,1.05723099570517,0.382374901668478
2.42,1.06025222930601,0.38226184452779
2.421,1.06326724665587,0.382147735096436
2.422,1.06627977908017,0.382032582422855
2.423,1.0692675805553,0.381916397315297
2.424,1.07224527935139,0.381799240650609
2.425,1.07524228374946,0.381681124948538
2.426,1.07823442923977,0.381562012629083
2.427,1.08121672739942,0.381441925755
2.428,1.08421039878574,0.381320877071038
2.429,1.08721498671622,0.381198844073017
2.43,1.0902232637576,0.381075803403808
2.431,1.09323169994614,0.380951751380485
2.432,1.09624834156677,0.380826683846573
2.433,1.09927235796532,0.380700584268462
2.434,1.10230301475672,0.380573436950633
2.435,1.10533772448795,0.380445228688245
2.436,1.10836932219598,0.380315950746816
2.437,1.11139469047242,0.380185613387953
2.438,1.11441918332665,0.380054226440019
2.439,1.11743935968391,0.379921791283077
2.44,1.12046886053482,0.379788316721747
2.441,1.12350720410228,0.379653782753935
2.442,1.12653412156883,0.379518180743147
2.443,1.12954277323657,0.379381535877102
2.444,1.13254854293996,0.379243890301455
2.445,1.13556141074588,0.379105242780541
2.446,1.13857199696019,0.378965585597791
2.447,1.14157924567795,0.378824919205841
2.448,1.14456074324688,0.378683255286815
2.449,1.14752313576006,0.378540655304555
2.45,1.15049617950091,0.37839714922566
2.451,1.15346854390866,0.37825271294088
2.452,1.15644223035713,0.378107355763529
2.453,1.15944445356109,0.377961066403859
2.454,1.16246100477135,0.377813789678588
2.455,1.16548353145624,0.377665503263905
2.456,1.16851643730913,0.3775161917078
2.457,1.17155568526099,0.377365835971618
2.458,1.1745947614706,0.377214422284274
2.459,1.17761872209018,0.377061955190253
2.46,1.18061692822412,0.37690847013783
2.461,1.1835777169974,0.376754024609859
2.462,1.18649700585716,0.376598702397732
2.463,1.18938209733517,0.37644258703499
2.464,1.1922504895528,0.376285747237716
2.465,1.19511202187389,0.376128208121994
2.466,1.19796065787967,0.37596998682287
2.467,1.20080646904996,0.375811105767592
2.468,1.20365239612199,0.375651567287969
2.469,1.20646895409915,0.375491370928565
2.47,1.20922562719323,0.375330591532644
2.471,1.2119528226837,0.375169350181988
2.472,1.21467340052193,0.375007692203391
2.473,1.21738521954806,0.374845634598049
2.474,1.22011606091778,0.374683189198837
2.475,1.22287481291407,0.374520310110578
2.476,1.22564398508357,0.374356945815965
2.477,1.22841879015347,0.374193077156074
2.478,1.23121852948188,0.374028690852787
2.479,1.2340335076337,0.373863729727587
2.48,1.23681369033209,0.373698177120666
2.481,1.23954386110836,0.373532111974818
2.482,1.24224412187473,0.373365632581509
2.483,1.24494684676981,0.373198790646341
2.484,1.24765093500222,0.373031573170018
2.485,1.25033676701174,0.372863985859916
2.486,1.25301035565824,0.372696062976882
2.487,1.2557003051063,0.372527826257735
2.488,1.25837527841374,0.372359231424045
2.489,1.26099809292674,0.372190342677795
2.49,1.26360014346675,0.37202124623392
2.491,1.26616798439539,0.371851988529899
2.492,1.26875475260292,0.371682637316742
2.493,1.2713949793504,0.371513131503247
2.494,1.27401989264002,0.371343378782567
2.495,1.27656814120155,0.371173429542034
2.496,1.2790798548886,0.371003448392571
2.497,1.28161329963478,0.370833478211145
2.498,1.28410969446705,0.370663482488133
2.499,1.28655742474494,0.370493558599927
2.5,1.28894098801153,0.37032378315646
2.501,1.2912325102866,0.370154321822451
2.502,1.29348622764595,0.369985333743234
2.503,1.29575316824217,0.369816896361661
2.504,1.29809787288473,0.369648957744617
2.505,1.30046199955976,0.369481367523583
2.506,1.30282520196995,0.369314116315429
2.507,1.30523891934862,0.369147184312055
2.508,1.30764672564452,0.368980473890192
2.509,1.31001977993475,0.368814025038348
2.51,1.31236700507725,0.368647889106296
2.511,1.31467842548354,0.368482133996302
2.512,1.3170149082385,0.368316816427365
2.513,1.3193483153603,0.368151874750662
2.514,1.32159949888247,0.367987346396066
2.515,1.32376992503046,0.367823400264854
2.516,1.32595530787211,0.367660190937226
2.517,1.32825849296639,0.367497653759538
2.518,1.33064328444282,0.367335559621697
2.519,1.33306984675276,0.36717377205936
2.52,1.33557328531043,0.367012204533267
2.521,1.33814795222253,0.36685070067835
2.522,1.34075843449359,0.366689136357807
2.523,1.34335462606447,0.3665274429151
2.524,1.34591017060957,0.366365673365567
2.525,1.34847854298954,0.36620389288509
2.526,1.35109661074462,0.36604206750973
2.527,1.35372154410419,0.365880094851594
2.528,1.35627095970497,0.365717992657671
2.529,1.35875480597723,0.365555918320917
2.53,1.36120024575828,0.365393988181656
2.531,1.36361277057247,0.36523227932199
2.532,1.36599798037977,0.365070851547958
2.533,1.36841247390302,0.364909761155305
2.534,1.37090374745253,0.364748924666456
2.535,1.37340701686566,0.364588206102864
2.536,1.37587490791864,0.364427600603508
2.537,1.37829658275688,0.364267179637676
2.538,1.38068720431247,0.364107036924634
2.539,1.3830939064798,0.363947222498421
2.54,1.38554597973164,0.363787695589363
2.541,1.38803703623155,0.363628367160285
2.542,1.39056832508529,0.363469167656021
2.543,1.3930880537812,0.363310013532011
2.544,1.39557806894335,0.363150963779106
2.545,1.39811962655024,0.362992047773745
2.546,1.40073794604868,0.362833162814685
2.547,1.40341022211973,0.362674157857
2.548,1.40608416941681,0.362514947417002
2.549,1.40872365726088,0.362355532377502
2.55,1.41131282601831,0.36219599346995
2.551,1.41387711977618,0.362036421635876
2.552,1.41641712187944,0.361876860734623
2.553,1.4189230283503,0.361717362719736
2.554,1.42140990984762,0.361557993259984
2.555,1.42391224197181,0.36139878266251
2.556,1.4264038483159,0.361239692804818
2.557,1.42890255457763,0.361080769290316
2.558,1.43145387315948,0.360921967000087
2.559,1.43401476685742,0.360763203536934
2.56,1.43659279603298,0.360604460780394
2.561,1.43916868946909,0.360445702193936
2.562,1.44172747129752,0.360286946214039
2.563,1.44431929738224,0.360128217207061
2.564,1.4469589268493,0.359969439527133
2.565,1.4496033852886,0.359810530958828
2.566,1.45222002574887,0.359651493089308
2.567,1.45479988040349,0.359492383289039
2.568,1.45739057084685,0.359333273043835
2.569,1.46005624804215,0.359174120343282
2.57,1.46281811637,0.35901478105762
2.571,1.46564948151789,0.358855072978985
2.572,1.46849670988958,0.358694882991252
2.573,1.47134032470113,0.358534185874385
2.574,1.47419721971822,0.358372991245448
2.575,1.47710529086234,0.358211262577617
2.576,1.48004842372433,0.358048900215977
2.577,1.48298150222326,0.357885850484484
2.578,1.4859051096422,0.357722139956854
2.579,1.48885819649564,0.357557777343916
2.58,1.49182046021303,0.357392699365243
2.581,1.49475443534723,0.357226909908971
2.582,1.49767122680372,0.357060458278611
2.583,1.50056197843289,0.356893376372575
2.584,1.5034471165565,0.356725719266907
2.585,1.50636450996562,0.356557481944538
2.586,1.50930326226049,0.356388603138115
2.587,1.51226605629082,0.356219047915046
2.588,1.51524278955579,0.356048763658409
2.589,1.51819966673551,0.355877738164053
2.59,1.52115854249215,0.355706009882786
2.591,1.52410841135689,0.355533562996678
2.592,1.52706121417846,0.355360437090874
2.593,1.53008688429631,0.355186601619483
2.594,1.53314801501205,0.355011923977373
2.595,1.53620633669343,0.354836359237587
2.596,1.53929085442837,0.354659907933098
2.597,1.54239978637999,0.354482513606237
2.598,1.5455177923432,0.354304142236946
2.599,1.54863922676297,0.354124771401763
2.6,1.55174413968352,0.353944403938161
2.601,1.55485879575225,0.353763070792825
2.602,1.55800517459151,0.353580742496152
2.603,1.5611735229702,0.353397364680296
2.604,1.5643630045288,0.353212898192925
2.605,1.56756835742985,0.353027305243082
2.606,1.57077866468016,0.352840560052815
2.607,1.57398457160893,0.352652655044813
2.608,1.57718821784914,0.352463601867847
2.609,1.58039920478093,0.352273400349691
2.61,1.58361543111836,0.352082036872374
2.611,1.58683695110508,0.35188950238248
2.612,1.59006148170366,0.351695786861453
2.613,1.59328599460397,0.351500886915893
2.614,1.59651054184135,0.35130480131777
2.615,1.59973253774479,0.351107530774575
2.616,1.60295371378665,0.350909080127642
2.617,1.60616796765785,0.35070944917691
2.618,1.60937383449679,0.350508667257538
2.619,1.61258071915276,0.350306744135249
2.62,1.61578178508543,0.350103682765023
2.621,1.61897366538709,0.34989949170913
2.622,1.62216224645225,0.349694193505669
2.623,1.62536293792627,0.349487786281365
2.624,1.62856309089398,0.349280248642304
2.625,1.6317526430501,0.349071588558471
2.626,1.63492660409934,0.348861823869737
2.627,1.63810552357852,0.348650991012331
2.628,1.64132048884638,0.348439068014721
2.629,1.64454580925866,0.34822599755295
2.63,1.64775877568124,0.348011774781747
2.631,1.65096206635174,0.347796423591349
2.632,1.65415778203463,0.347579959704425
2.633,1.65735398911064,0.347362397801359
2.634,1.66055735867819,0.347143730839293
2.635,1.6637566275952,0.346923947918231
2.636,1.66695194035556,0.346703060036291
2.637,1.67015473594013,0.346481069505222
2.638,1.67336146614059,0.346257960545848
2.639,1.6765522496536,0.346033729625462
2.64,1.67971144916344,0.345808418520715
2.641,1.68285639097314,0.345582088173556
2.642,1.68600867140885,0.345354753832968
2.643,1.68915742021436,0.345126400636981
2.644,1.69228236388315,0.344897043001045
2.645,1.69539448078316,0.344666729742238
2.646,1.6984990820277,0.344435472343596
2.647,1.70160673855399,0.344203295928661
2.648,1.70472293823007,0.343970177219445
2.649,1.70781300595386,0.343736120896848
2.65,1.71088110928352,0.343501175059533
2.651,1.71392533244382,0.343265377259918
2.652,1.71696208916742,0.343028776105735
2.653,1.71997032521684,0.342791369244124
2.654,1.72293499875526,0.342553251329312
2.655,1.72591613164322,0.342314471255362
2.656,1.72889170664767,0.342074997612154
2.657,1.73188848031896,0.341834857201478
2.658,1.73491311413343,0.341593981000548
2.659,1.73789665573946,0.341352358010088
2.66,1.74083928971016,0.34111006651238
2.661,1.74382660538634,0.340867179116166
2.662,1.74690115744296,0.340623575956675
2.663,1.75000668815312,0.340379133321258
2.664,1.75313888386019,0.340133797634191
2.665,1.75626950170636,0.339887521648259
2.666,1.75936223611547,0.339640328299137
2.667,1.76240893811466,0.33939229086076
2.668,1.76541950633279,0.339143497602891
2.669,1.76844953560129,0.338894004026044
2.67,1.77146611971372,0.338643752433718
2.671,1.77441663144065,0.338392832729257
2.672,1.77734825197721,0.338141336180329
2.673,1.78025879133752,0.337889300436788
2.674,1.78316875164517,0.337636760750314
2.675,1.78607735405835,0.337383707127136
2.676,1.78891365081658,0.337130155842046
2.677,1.79163910248488,0.33687628140048
2.678,1.7943126190683,0.336622272307022
2.679,1.79697100587888,0.336368200425832
2.68,1.7996366176551,0.336114094620701
2.681,1.80236015303921,0.335859926175646
2.682,1.80510817412075,0.335605579516846
2.683,1.80785415336781,0.33535105349152
2.684,1.81059911511629,0.335096323536984
2.685,1.81336027604116,0.334841427986106
2.686,1.81616506121505,0.334586290688312
2.687,1.818931871699,0.334330877160724
2.688,1.82166367399998,0.334075264760402
2.689,1.82439365849255,0.333819504626532
2.69,1.82715074242885,0.333563591372075
2.691,1.82993811544737,0.333307468603828
2.692,1.83275419484254,0.333051091803245
2.693,1.83561797898291,0.332794402156363
2.694,1.83849837400149,0.332537313971849
2.695,1.84142432310417,0.332279823468163
2.696,1.84443214840926,0.332021809871187
2.697,1.84749753569308,0.331763160503347
2.698,1.85060799767788,0.331503762127702
2.699,1.85371514192941,0.331243563474226
2.7,1.85680470563204,0.330982572090553
2.701,1.85986012607281,0.330720827166225
2.702,1.8628671324389,0.330458392538464
2.703,1.86583512162311,0.330195363319187
2.704,1.86881132645221,0.32993179273947
2.705,1.87180729043648,0.329667651781685
2.706,1.87481982618174,0.329402915077448
2.707,1.87780972148615,0.329137545331237
2.708,1.88076526612708,0.328871626727825
2.709,1.88374187097547,0.32860518188902
