t,x,filter_mean,filter_cov,smoother_mean,smoother_cov,ACI_metric,signal_part,dispersion_part,E_j,F_j
3.548,3.20129273679538,2.12550517848897,0.0943015679234647,1.99659409932182,0.0930394388387596,0.0881564801725492,0.0881112938945396,4.51862780095347e-05,0.994979098639063,-1.46254807990703
3.55,3.1894308364832,2.09618538957918,0.0943874891280022,1.96824993334178,0.0931251716764694,0.0867487741915536,0.0867036569882493,4.51172033043568e-05,0.994985188478719,-1.46255823293948
3.552,3.22537768249647,2.14356689081026,0.0944731377467366,2.01071596772364,0.0932106273678234,0.0934544993801142,0.0934094504846508,4.50488954634176e-05,0.994991272329801,-1.46256836261276
3.554,3.19371389244652,2.08244339629265,0.0945585096251536,1.95298742304606,0.093295802134446,0.0886612733758362,0.0886162920484635,4.49813273727395e-05,0.994997350053903,-1.46257846869335
3.556,3.24891007307655,2.16070255798869,0.0946436006050545,2.02395715225942,0.0933806921993352,0.0988329247995307,0.0987880103277848,4.49144717459271e-05,0.995003421512491,-1.46258855094836
3.558,3.19993806395764,2.07177770933606,0.0947284065248193,1.94053499072294,0.0934652937871605,0.0909608249382328,0.0909159766371111,4.48483011217249e-05,0.995009486566898,-1.46259860914554
3.56,3.24951214808878,2.1410750442837,0.0948129232196738,2.00323148386257,0.0935496031245637,0.100246561745506,0.100201778957645,4.47827878604645e-05,0.995015545078315,-1.46260864305326
3.562,3.19421433894388,2.04212256401948,0.094897146521958,1.9105466289243,0.0936336164404615,0.091260456894587,0.0912157389904448,4.47179041421775e-05,0.995021596907789,-1.46261865244053
3.564,3.2114347043976,2.05976374630624,0.094981072261398,1.92556446884108,0.0937173299663521,0.0948501008725796,0.0948054472506167,4.46536219629312e-05,0.995027641916216,-1.46262863707698
3.566,3.19121129273285,2.01737139887782,0.0950646962653803,1.88513738856345,0.0938007399366239,0.0920126609781666,0.0919680710650343,4.45899131322758e-05,0.995033679964336,-1.46263859673284
3.568,3.12584049192782,1.90292422857325,0.095148014359228,1.77820428516162,0.0938838425888665,0.0817859292859177,0.0817414025366471,4.45267492705792e-05,0.995039710912726,-1.46264853117895
3.57,3.10900503553224,1.86674577840493,0.0952310223664805,1.74360827000417,0.0939666341641855,0.079655317783472,0.0796108536816658,4.44641018062519e-05,0.995045734621799,-1.46265844018675
3.572,3.1682018037269,1.95244495434218,0.0953137161091751,1.82156588373185,0.094049110907519,0.0899020416556708,0.0898576397136978,4.44019419729713e-05,0.995051750951794,-1.46266832352826
3.574,3.07056076803452,1.78667759624438,0.0953960914081312,1.66726361446967,0.094131269067957,0.0747837705088824,0.0747394302680756,4.4340240806795e-05,0.995057759762771,-1.46267818097609
3.576,3.1616019757699,1.92373463941683,0.0954781440832374,1.79269195457655,0.094213104899064,0.0899715885907988,0.0899273096216549,4.42789691439405e-05,0.995063760914609,-1.46268801230342
3.578,3.13741506019697,1.87567512614477,0.0955598699537403,1.74708399489836,0.0942946146592034,0.0865642135896492,0.0865199954920313,4.42180976178985e-05,0.995069754266998,-1.46269781728401
3.58,3.17274389235209,1.92310567117269,0.0956412648385365,1.78968095593946,0.0943757946118652,0.0931114892820115,0.0930673316853547,4.41575966567687e-05,0.995075739679434,-1.46270759569217
3.582,3.13753179270293,1.85739949095457,0.095722324556467,1.72776390988765,0.0944566410259959,0.0878260435834525,0.0877819461469715,4.40974364809277e-05,0.995081717011215,-1.46271734730278
3.584,3.10657816995218,1.79883801562299,0.0958030449266131,1.67248274933779,0.0945371501763309,0.0833694336130577,0.083325396025957,4.40375871006982e-05,0.995087686121435,-1.46272707189123
3.586,3.11003344114863,1.79563377858584,0.0958834217685962,1.66835645423361,0.09461731834373,0.0845190467812902,0.0844750687629765,4.3978018313684e-05,0.995093646868978,-1.46273676923349
3.588,3.06491266862544,1.71470749405203,0.0959634509028785,1.59245058626824,0.0946971418155148,0.0779212321988796,0.0778773134991772,4.39186997024388e-05,0.995099599112515,-1.46274643910603
3.59,3.05986278622895,1.69830876639529,0.0960431281510675,1.57618503330586,0.0947766168858091,0.0776871354435407,0.0776432758429085,4.38596006321346e-05,0.995105542710495,-1.46275608128587
3.592,3.04742284930695,1.6701635660711,0.0961224493362213,1.54907695736875,0.0948557398558812,0.0763109313568367,0.076267130666588,4.38006902486743e-05,0.995111477521146,-1.46276569555051
3.594,3.0367007293231,1.64490532016098,0.0962014102831578,1.52464855259583,0.0949345070344892,0.0752073497403766,0.0751636078029007,4.37419374759163e-05,0.995117403402465,-1.462775281678
3.596,3.0106086186352,1.59517607696169,0.096280006818765,1.47763201867432,0.0950129147382289,0.0717958886503467,0.0717522053393323,4.3683311014453e-05,0.995123320212213,-1.46278483944685
3.598,2.96093704207982,1.50796218756393,0.0963582347723141,1.39602518423065,0.0950909592918831,0.0650608635490281,0.0650172387696896,4.36247793385025e-05,0.995129227807913,-1.46279436863609
3.6,2.85223290017264,1.32672095959235,0.0964360899757751,1.22763377293665,0.0951686370287744,0.050949148244845,0.0509055819341501,4.35663106949091e-05,0.995135126046844,-1.46280386902522
3.602,2.86488221993193,1.34055576453516,0.0965135682641341,1.23952049816505,0.0952459442911198,0.0529279117661475,0.0528844038930467,4.35078731008121e-05,0.995141014786035,-1.46281334039421
3.604,2.81413242626087,1.25287502670914,0.0965906654757129,1.15763959264046,0.0953228774303877,0.0469930581650587,0.0469496087307168,4.3449434341869e-05,0.99514689388226,-1.46282278252351
3.606,2.77615672136734,1.18606429632626,0.0966673774524916,1.09508762239771,0.0953994328076573,0.042853878932273,0.0428104879703022,4.33909619708128e-05,0.995152763192038,-1.46283219519403
3.608,2.85175647903415,1.30131147512476,0.096743700040432,1.20071416764843,0.09547560679398,0.0523455405632528,0.0523022081399471,4.33324233056753e-05,0.995158622571619,-1.46284157818713
3.61,2.94734783023823,1.44797944725466,0.0968196290898045,1.33527738218323,0.0955513957707437,0.0656382135242675,0.0655949397388391,4.32737854283438e-05,0.995164471876989,-1.46285093128458
3.612,2.90222692222091,1.36876758853702,0.096895160455516,1.26113038036298,0.0956267961300382,0.0598282885370996,0.0597850735219164,4.32150151832289e-05,0.99517031096386,-1.46286025426864
3.614,2.89024058945064,1.34296367437634,0.0969702899974408,1.23635578384107,0.0957018042750242,0.0586448284299554,0.0586016723507797,4.31560791757102e-05,0.995176139687665,-1.46286954692196
3.616,2.83833523587555,1.25341009033147,0.0970450135807529,1.15272062803779,0.0957764166203031,0.0522784846412211,0.0522353876974496,4.30969437714701e-05,0.995181957903556,-1.46287880902761
3.618,2.80848584538133,1.19958700362246,0.0971193270762608,1.1021390464788,0.0958506295922898,0.0489318871859197,0.0488888496108245,4.30375750951617e-05,0.9951877654664,-1.46288804036908
3.62,2.84140224125599,1.24645923181015,0.0971932263607441,1.14458076747476,0.0959244396295873,0.0534377559702444,0.0533947780312151,4.29779390292984e-05,0.995193562230772,-1.46289724073026
3.622,2.77356240130217,1.13187552855354,0.0972667073172916,1.03788624898842,0.0959978431833633,0.0454540608106124,0.0454111428093985,4.29180012138097e-05,0.995199348050951,-1.46290640989541
3.624,2.79173689320939,1.15548727879287,0.0973397658356428,1.0588833053124,0.0960708367177288,0.0479797292209181,0.0479368714938731,4.28577270450425e-05,0.995205122780918,-1.46291554764921
3.626,2.7836852804657,1.13701573770181,0.0974123978125293,1.040999002273,0.0961434167101191,0.0473633316821448,0.047320534600469,4.27970816757606e-05,0.995210886274349,-1.46292465377668
3.628,2.81877187767809,1.18766282607576,0.0974845991520202,1.08694892407642,0.0962155796516758,0.0520678258604362,0.0520250898304222,4.27360300140345e-05,0.995216638384613,-1.46293372806323
3.63,2.76566752295974,1.09693478625744,0.0975563657658672,1.00231451072851,0.096287322047632,0.0459289499780356,0.0458862754413121,4.26745367235748e-05,0.995222378964767,-1.46294277029461
3.632,2.82681763752777,1.1894847615627,0.0976276935738538,1.08697295471286,0.0963586404176983,0.0538627437140976,0.0538201311478741,4.261256622351e-05,0.995228107867551,-1.46295178025694
3.634,2.85127942385518,1.22286985253416,0.097698578504144,1.11693380615492,0.0964295312964509,0.0574765787773187,0.0574340286946304,4.25500826882752e-05,0.995233824945387,-1.46296075773665
3.636,2.85286929411367,1.21948707847339,0.097769016493635,1.11291869998798,0.0964999912337222,0.0581223353512154,0.0580798483011673,4.24870500480568e-05,0.99523953005037,-1.46296970252054
3.638,2.87501742253204,1.24901959063065,0.0978390034883096,1.13929228683373,0.0965700167949919,0.0615724920614209,0.0615300686294318,4.24234319891248e-05,0.995245223034271,-1.4629786143957
3.64,2.87988663381372,1.25075197647275,0.0979085354435917,1.13997406639259,0.096639604561781,0.0627117950390413,0.0626694358470867,4.23591919546107e-05,0.995250903748527,-1.46298749314954
3.642,2.91682843676773,1.30380442356846,0.0979776083247029,1.18803084264742,0.0967087511320468,0.0684432395114636,0.0684009452183185,4.22942931450621e-05,0.99525657204424,-1.46299633856978
3.644,2.83688357877191,1.16951634988009,0.0980462181070208,1.0630924156051,0.0967774531205797,0.0578009776091857,0.0577587489106662,4.2228698519442e-05,0.995262227772174,-1.46300515044445
3.646,2.76602524702935,1.05042574555229,0.0981143607764389,0.952273241275781,0.0968457071594016,0.049137493673526,0.0490953313027295,4.21623707964613e-05,0.995267870782751,-1.46301392856183
3.648,2.76824490442941,1.04888134294314,0.0981820323297279,0.9500440749705,0.0969135098981662,0.0497905334973281,0.0497484382248724,4.20952724556889e-05,0.995273500926046,-1.46302267271052
3.65,2.7850169984209,1.07063649509552,0.0982492287748988,0.969319899327006,0.09698085800456,0.0522818907525481,0.0522398633868085,4.20273657396608e-05,0.995279118051785,-1.46303138267936
3.652,2.76473771658704,1.0329754137275,0.0983159461315672,0.933732067634654,0.0970477481647054,0.0501317056539149,0.0500897470412599,4.19586126549909e-05,0.995284722009343,-1.46304005825746
3.654,2.70290633592251,0.92897874694253,0.0983821804313193,0.83693802578734,0.0971141770835653,0.043095896894028,0.0430540079190531,4.18889749749241e-05,0.995290312647737,-1.46304869923418
3.656,2.66130910405243,0.857874328801968,0.0984479277180792,0.770571981470275,0.0971801414853487,0.0387511139082486,0.038709295494007,4.18184142415567e-05,0.995295889815628,-1.46305730539913
3.658,2.55488812045005,0.683332387868194,0.098513184048477,0.608787106369032,0.0972456381139176,0.0282460885109304,0.0282043416191624,4.17468917680575e-05,0.995301453361313,-1.46306587654215
3.66,2.54874695362448,0.67017063931528,0.0985779454922197,0.596056457940386,0.0973106637331959,0.0279024288885467,0.027860754519905,4.16743686416643e-05,0.995307003132724,-1.46307441245329
3.662,2.45804995110344,0.521691396484119,0.0986422081324612,0.458456830074951,0.0973752151275781,0.0203098534364158,0.0202682526306889,4.16008057269046e-05,0.995312538977426,-1.46308291292283
3.664,2.39788181715868,0.422795838810307,0.0987059680661759,0.366713922904533,0.0974392891023413,0.0159735987286913,0.0159320725650228,4.15261636684816e-05,0.995318060742615,-1.46309137774127
3.666,2.32984835663792,0.311771507503555,0.0987692214045314,0.26384664860658,0.0975028824840559,0.0116685143183222,0.0116270639154272,4.14504028949381e-05,0.995323568275112,-1.46309980669928
3.668,2.35112711405175,0.344283861634121,0.0988319642732638,0.293493716515211,0.0975659921209997,0.0130920037132691,0.0130506302296464,4.13734836226531e-05,0.995329061421362,-1.46310819958774
3.67,2.38766459212123,0.401081103516517,0.0988941928130535,0.345522182457405,0.0976286148835712,0.0156478422289697,0.0156065468631095,4.12953658601722e-05,0.995334540027432,-1.46311655619769
3.672,2.36243940406388,0.358701843924419,0.0989559031799019,0.306011846124596,0.0976907476647052,0.0140688575089707,0.0140276414995586,4.12160094120928e-05,0.995340003939009,-1.46312487632037
3.674,2.30225704514196,0.260534859490564,0.0990170915455097,0.21506492084612,0.0977523873802884,0.0104813295265234,0.010440194152639,4.11353738843934e-05,0.995345453001397,-1.46313315974715
3.676,2.32422311260469,0.294401189940826,0.0990777540976555,0.245979824662788,0.0978135309695769,0.0118733190808583,0.0118322656621694,4.10534186888745e-05,0.995350887059514,-1.46314140626958
3.678,2.38404281596074,0.388744507247342,0.0991378870405758,0.332652514018955,0.0978741753956132,0.0159093318275921,0.0158683617245425,4.09701030495979e-05,0.995356305957891,-1.46314961567935
3.68,2.39875523254831,0.410393094317983,0.0991974865953459,0.352208330530244,0.0979343176456454,0.0171051621798604,0.017064276793853,4.08853860074387e-05,0.99536170954067,-1.46315778776827
3.682,2.45535528500681,0.499044581874471,0.0992565490002609,0.433540866823794,0.0979939547315462,0.0216551749460031,0.0216143757195762,4.07992264268575e-05,0.9953670976516,-1.4631659223283
3.684,2.35387559485553,0.334024017804162,0.0993150705112188,0.280873296234706,0.0980530836902331,0.0142631210764077,0.014222409493405,4.07115830026727e-05,0.995372470134039,-1.4631740191515
3.686,2.29682787586942,0.240964315157914,0.0993730474021029,0.194679014722513,0.0981117015840885,0.010819848232543,0.0107792258182771,4.0622414265945e-05,0.995377826830949,-1.46318207803005
3.688,2.23772177684385,0.145039789638132,0.0994304759651659,0.105908359006453,0.0981698055013815,0.00774073047789333,0.00770019879930136,4.05316785919707e-05,0.995383167584896,-1.46319009875624
3.69,2.26066531952911,0.181038580428209,0.0994873525114143,0.13883615723782,0.0982273925566894,0.00899154959184759,0.00895111025763976,4.04393342078313e-05,0.995388492238048,-1.46319808112242
3.692,2.22398895549856,0.121329440325053,0.0995436733709932,0.0835029448361525,0.0982844598913197,0.0072273604076469,0.00718701506844696,4.03453391999431e-05,0.995393800632174,-1.46320602492107
3.694,2.24490250921603,0.154194735808532,0.0995994348935719,0.113549775125253,0.0983410046737329,0.00833353379872003,0.00829328414719709,4.02496515229389e-05,0.995399092608641,-1.46321392994471
3.696,2.25154920732428,0.164043734345424,0.0996546334487299,0.122356360880161,0.0983970240999655,0.00875945130367935,0.0087192990746708,4.01522290085499e-05,0.995404368008417,-1.46322179598595
3.698,2.26285232829822,0.181312986919971,0.0997092654263435,0.137993718410374,0.098452515394053,0.00945020672062193,0.00941015369124755,4.00530293743762e-05,0.995409626672065,-1.46322962283745
3.7,2.25621047629015,0.169737593302088,0.0997633272369721,0.127034151736078,0.0985074758084538,0.00917950244468411,0.00913955043444968,3.99520102344342e-05,0.995414868439744,-1.46323741029191
3.702,2.28400569629851,0.213426324993742,0.0998168153122461,0.167008516422404,0.0985619026244726,0.0108326847141018,0.010792835584993,3.98491291088154e-05,0.995420093151211,-1.46324515814209
3.704,2.28025822623173,0.206342024415094,0.0998697261052534,0.160165789545609,0.0986157931526841,0.0107148745849786,0.0106751302415443,3.97443434343447e-05,0.995425300645816,-1.46325286618079
3.706,2.30421909804618,0.243721336091506,0.0999220560909278,0.194293278687425,0.0986691447333574,0.012264830697666,0.0122251930870896,3.96376105763485e-05,0.995430490762503,-1.46326053420082
3.708,2.35888417025546,0.330167023882063,0.0999738017664365,0.273594748969905,0.0987219547368795,0.0160458337006433,0.0160063048128034,3.95288878398681e-05,0.99543566333981,-1.463268161995
3.71,2.39963637908259,0.393900744973949,0.100024959651568,0.331909211931653,0.0987742205641792,0.0192493742390418,0.0192099561065599,3.94181324819831e-05,0.995440818215869,-1.46327574935619
3.712,2.35021743798019,0.312713330660052,0.100075526289119,0.256690546931359,0.0988259396471511,0.0157202235696164,0.0156809182678918,3.93053017245792e-05,0.995445955228406,-1.46328329607723
3.714,2.38951725415685,0.374213902154705,0.100125498245286,0.312944312997426,0.0988771094490791,0.0187854768696415,0.0187462865168738,3.91903527676707e-05,0.995451074214738,-1.46329080195097
3.716,2.34514531952217,0.30120281746313,0.100174872110048,0.245279386669391,0.0989277274650595,0.0156489265217105,0.0156098532789069,3.90732428036111e-05,0.995456175011777,-1.46329826677023
3.718,2.39881742173504,0.385830411918485,0.100223644497557,0.322820717307546,0.0989777912224247,0.0198457651603893,0.0198068112313584,3.89539290309715e-05,0.995461257456028,-1.46330569032782
3.72,2.36687133145676,0.332689197471008,0.100271812046528,0.273452791322318,0.0990272982811654,0.0175360319394938,0.0174971995708242,3.8832368669639e-05,0.99546632138359,-1.46331307241653
3.722,2.39383335743609,0.374325261443391,0.100319371420621,0.311375155971287,0.0990762462343532,0.0197892099567012,0.0197505014377241,3.87085189771375e-05,0.995471366630154,-1.4633204128291
3.724,2.34318923283125,0.291221877023173,0.100366319308832,0.234441231025481,0.0991246327085627,0.0160999552266831,0.0160613728894189,3.85823372642813e-05,0.99547639303101,-1.46332771135824
3.726,2.37855061532763,0.346546488783195,0.100412652425878,0.284977451900346,0.0991724553642925,0.0189142936830589,0.0188758399021468,3.84537809120511e-05,0.995481400421038,-1.46333496779659
3.728,2.2974559970956,0.21468022082473,0.100458367512586,0.163198760521613,0.0992197118963861,0.0132295622260943,0.0131912394187045,3.83228073898012e-05,0.995486388634719,-1.46334218193676
3.73,2.30134169204631,0.219850908322325,0.100503461336274,0.167618639968866,0.0992664000344523,0.0136109052841229,0.0135727159098501,3.81893742728012e-05,0.995491357506128,-1.46334935357127
3.732,2.3441260472615,0.287453275295636,0.100547930691141,0.229475556304018,0.0993125175432844,0.0167535436356561,0.0167154901963944,3.80534392616649e-05,0.995496306868942,-1.46335648249259
3.734,2.44027342375174,0.440431692022647,0.10059177239865,0.369823312013596,0.099358062223279,0.0248189840706291,0.0247810691104272,3.79149602018902e-05,0.995501236556432,-1.46336356849311
3.736,2.48028573464156,0.502551637380006,0.10063498330791,0.426474277354131,0.0994030319108538,0.0287940002006123,0.0287562263055082,3.77738951040651e-05,0.995506146401476,-1.46337061136513
3.738,2.50127037864405,0.533821214874651,0.100677560296063,0.454700286452918,0.0994474244788645,0.0311275835935066,0.0310899533913411,3.76302021655173e-05,0.99551103623655,-1.46337761090085
3.74,2.48481071934777,0.504797664032052,0.100719500268664,0.427451571891887,0.099491237837021,0.0297358935489204,0.0296984097091287,3.7483839791741e-05,0.995515905893737,-1.46338456689239
3.742,2.46543838572757,0.471230890219286,0.100760800160064,0.39604521414984,0.0995344699323021,0.0280883520126103,0.0280510172459913,3.7334766619046e-05,0.995520755204724,-1.46339147913177
3.744,2.45280087895902,0.448642053746421,0.100801456933791,0.374755707969349,0.0995771187493697,0.0271161174051286,0.02707893446359,3.71829415385383e-05,0.995525584000806,-1.46339834741088
3.746,2.46086571667802,0.459425400937873,0.100841467582928,0.384160169607544,0.0996191823109814,0.0281249527807364,0.0280879244570161,3.70283237203228e-05,0.995530392112892,-1.4634051715215
3.748,2.35990263203958,0.29494103923894,0.100880829130493,0.232452883846786,0.0996606586784024,0.0193902485062768,0.0193533776336386,3.68708726381506e-05,0.995535179371497,-1.46341195125532
3.75,2.40035541712746,0.358519515755421,0.100919538629819,0.290473032531004,0.0997015459518151,0.0229773816117808,0.0229406710636844,3.6710548096397e-05,0.995539945606755,-1.46341868640386
3.752,2.43678625872472,0.415338677241495,0.100957593164926,0.342230177390713,0.0997418422707291,0.026507328669418,0.0264707813591618,3.6547310256263e-05,0.995544690648416,-1.46342537675853
3.754,2.357015243729,0.285074821825865,0.100994989850899,0.222048311599661,0.0997815458143879,0.0197024110740118,0.019666029954348,3.63811196637531e-05,0.995549414325851,-1.46343202211061
3.756,2.27261897938183,0.14798001587281,0.101031725834265,0.0956915393625311,0.0998206548021755,0.0135670348208307,0.0135308228835517,3.62119372789849e-05,0.995554116468052,-1.46343862225122
3.758,2.2709459461293,0.144550254080707,0.101067798293358,0.0922187773787185,0.099859167494021,0.0135842890188145,0.0135482492943094,3.60397245051658e-05,0.995558796903638,-1.46344517697135
3.76,2.29726377619853,0.186157509385673,0.101103204438698,0.130110177172564,0.0998970821908017,0.0155709974078298,0.0155351329646096,3.58644432201238e-05,0.995563455460857,-1.46345168606182
3.762,2.31225906659366,0.209361659065143,0.101137941513356,0.151067916339415,0.0999343972347446,0.0168353182715995,0.0167996322157921,3.56860558073935e-05,0.995568091967588,-1.46345814931331
3.764,2.21607633352847,0.0535963371868266,0.101172006793325,0.00768395174287098,0.0999711110098259,0.0104531447597084,0.0104176402345191,3.55045251893005e-05,0.995572706251349,-1.46346456651633
3.766,2.14640326230079,-0.058795901922944,0.101205397587884,-0.0957602727263534,0.100007221942169,0.00678577355279253,0.00675045373793148,3.53198148610456e-05,0.995577298139293,-1.46347093746123
3.768,2.12222052551554,-0.0974662808937249,0.101238111239966,-0.131447969392339,0.100042728500441,0.00573829613741491,0.00570316424849001,3.51318889248997e-05,0.99558186745822,-1.46347726193818
3.77,2.02650480637532,-0.251090002668105,0.101270145126518,-0.272603890051484,0.100077629196248,0.00232015196449778,0.00228521125237082,3.49407121269518e-05,0.995586414034574,-1.46348353973718
3.772,1.93897025900036,-0.390845244958696,0.101301496658865,-0.400912249016826,0.100111922584524,0.000534958853107972,0.000500212603214004,3.47462498939688e-05,0.995590937694454,-1.46348977064808
3.774,1.93504054189596,-0.39536702292847,0.101332163283068,-0.405036877462786,0.100145607263925,0.000495932513107867,0.00046138404473628,3.45484683715869e-05,0.995595438263611,-1.46349595446051
3.776,1.89011505872909,-0.465876320003681,0.101362142480282,-0.469689776635664,0.100178681877215,0.000106082457302531,7.17351228385843e-05,3.43473344639467e-05,0.995599915567458,-1.46350209096394
3.778,1.88207185807115,-0.476668826352698,0.101391431767109,-0.479514681123217,0.100211145111655,7.40815426175815e-05,3.99387267431432e-05,3.41428158744383e-05,0.995604369431072,-1.46350817994764
3.78,1.79904047264799,-0.608192431899322,0.101420028695957,-0.600045730846152,0.100242995699383,0.00036113227451798,0.000327197393370311,3.39348811476681e-05,0.9956087996792,-1.46351422120072
