t,x,filter_mean,filter_cov,smoother_mean,smoother_cov,ACI_metric,signal_part,dispersion_part,E_j,F_j
11.68,1.35949017474087,3.04192686953884,0.0982731174226536,2.98714637241564,0.0668621915474437,0.048012168930867,0.0152681778281159,0.0327439911027512,0.996741179659886,-0.00193503447272517
11.685,1.38370569153034,3.02306065901863,0.0983049656914076,2.98293801945779,0.0668478820227019,0.0410179499168286,0.00818791906394225,0.0328300308528864,0.996730555403553,-0.00197656293642739
11.69,1.35243733652988,3.03755268239936,0.098333301290446,2.97883883044112,0.0668349080808599,0.0504359704864279,0.0175287332294036,0.0329072372570243,0.996747508654071,-0.00192243384204118
11.695,1.33845672937251,3.04133534782343,0.0983657466806682,2.97461306434296,0.0668195682155797,0.0556260246532383,0.0226291329201227,0.0329968917331156,0.996756008415543,-0.00189821512400012
11.7,1.36980938308598,3.01848573808689,0.0983998628180081,2.9703354183549,0.0668029848569649,0.0448731329587927,0.0117807750127698,0.0330923579460229,0.996741918201165,-0.00195179452455035
11.705,1.37680651739125,3.00988378156583,0.0984295582936661,2.96619545590547,0.0667881876138486,0.0428720299150448,0.00969561294439177,0.033176416970653,0.996739799327997,-0.00196363273672261
11.71,1.36927986274037,3.01003834333741,0.0984581118308678,2.9620918909921,0.0667735781425132,0.0449325598168541,0.0116743163653715,0.0332582434514826,0.996744888508369,-0.00195041520670171
11.715,1.36256653197824,3.00967489051736,0.0984875356911248,2.95796309601424,0.0667581888378061,0.046919335742967,0.0135758787747487,0.0333434569682183,0.996749610635029,-0.0019386162932808
11.72,1.36452413580314,3.00411635637058,0.0985177056519369,2.95381261322015,0.0667420642293406,0.046274457073344,0.0128426994833003,0.0334317575900437,0.996750031071467,-0.00194174502826142
11.725,1.39374647240494,2.98228403392606,0.0985474302371396,2.94967704908776,0.0667257776374484,0.0389142516694455,0.00539443523634549,0.0335198164331,0.996736797647786,-0.00199200567965825
11.73,1.40732834377905,2.96971149669341,0.0985729012351741,2.94567128012157,0.0667111616768541,0.0365284444843732,0.00293149539872952,0.0335969490856437,0.996731186640441,-0.00201539686977002
11.735,1.43045332347914,2.95122269227633,0.0985962721155979,2.94173007064999,0.0666972030938912,0.034126079539607,0.00045696385576992,0.0336691156838371,0.996720706255963,-0.00205556866287804
11.74,1.43140571300728,2.94647319646115,0.0986161107179288,2.93789471205753,0.0666845596122115,0.034105470904716,0.000373115478431276,0.0337323554262847,0.996721148214544,-0.00205707385442863
11.745,1.46047414720077,2.92409932542788,0.0986356854876127,2.93406989636526,0.0666717733383112,0.0342994963932828,0.000503936705695379,0.0337955596875874,0.996707519578311,-0.00210799037629422
11.75,1.4904230271484,2.90088623949814,0.0986507371238137,2.93037765472501,0.066660731645991,0.0382553329225707,0.00440819601272753,0.0338471369098432,0.996693241222615,-0.00216087618608699
11.755,1.4688928061054,2.91102173843312,0.0986610036204494,2.92682342408405,0.0666515327277381,0.0351518055082643,0.00126541014305545,0.0338863953652089,0.996704481000006,-0.00212264288655324
11.76,1.44772063899618,2.92066998177915,0.0986745930384773,2.92317943597543,0.0666407645391641,0.0339668727692082,3.19097356741319e-05,0.033934963033534,0.996715695232309,-0.00208521597004594
11.765,1.43892586479616,2.92221288323993,0.0986913519149914,2.91944824054748,0.066628420618164,0.0340313430137807,3.87229938014612e-05,0.0339926200199793,0.996720867033012,-0.00206963626951533
11.77,1.4148645324275,2.93334447395065,0.0987093364094406,2.91568483228397,0.0666153014805454,0.035633934099095,0.00157970337528111,0.0340542307238139,0.996733728455064,-0.00202741596255735
11.775,1.4014451402981,2.93756047842244,0.0987307815334061,2.91182299085702,0.0666003712757055,0.0374806878518419,0.00335466941460233,0.0341260184372396,0.996741428367877,-0.00200388793751501
11.78,1.40222608817775,2.93294023049016,0.0987540456265082,2.90790966553083,0.0665843107681325,0.0373758068711762,0.00317216969800239,0.0342036371731738,0.996742111614252,-0.00200505653421306
11.785,1.41682946434796,2.91982732041288,0.0987770563755516,2.90400584271711,0.066568053343834,0.0355484887056335,0.0012670915983077,0.0342813971073258,0.996735871456219,-0.00203029149217646
11.79,1.40539119709351,2.92287140182853,0.0987977999871636,2.90017047429296,0.066552525339074,0.0369617153115729,0.00260801410072987,0.034353701210843,0.996742547108695,-0.0020102039797666
11.795,1.36827339768982,2.9416854257378,0.0988200876801313,2.89629203933729,0.0665360011175062,0.0448568842074282,0.010425813097713,0.0344310711097152,0.996762133279617,-0.00194578373237366
11.8,1.3651310474321,2.93938772329622,0.0988475088705381,2.89226115423815,0.0665167458328669,0.0457577636057485,0.0112340388572332,0.0345237247485153,0.996764967700522,-0.00194015387656472
11.805,1.35579901095093,2.9408018892248,0.0988752030781971,2.88822318457697,0.0664969856254998,0.0485980287520434,0.013979845787308,0.0346181829647354,0.996770908830785,-0.00192389111993354
11.81,1.41467003879949,2.90153026709721,0.0989040174626896,2.88415222200477,0.0664763017030828,0.0362436041775819,0.00152671478359721,0.0347168893939847,0.996742799246686,-0.00202549463458758
11.815,1.37803163614813,2.92029659337525,0.0989243033561637,2.88033246995753,0.0664592439016853,0.0428651084833573,0.00807249132094805,0.0347926171624092,0.996762051465363,-0.00196177688041093
11.82,1.37495568758878,2.91804739250917,0.0989497414880474,2.87636174855066,0.0664394992602286,0.0436643007181753,0.00878068444699007,0.0348836162711852,0.99676475888535,-0.00195626417048394
11.825,1.35217551248354,2.92771252716372,0.098975460580109,2.87238401465768,0.0664192639271524,0.0504410671042376,0.0154646630497545,0.0349764040544831,0.996777330723829,-0.00191687511198053
11.83,1.32694028670523,2.93856078726723,0.0990041815435973,2.86831656665972,0.0663972164662103,0.0599981944398789,0.0249194046747617,0.0350787897651172,0.996791267293148,-0.00187350967672702
11.835,1.31992306135914,2.93843833611096,0.0990361261676788,2.86415032916131,0.0663731639502592,0.0630537535067002,0.0278620953287685,0.0351916581779317,0.996796242004199,-0.00186131315261652
11.84,1.30651161486764,2.94200346556021,0.0990688107443003,2.85996128727851,0.0663482916902801,0.0692788907292214,0.0339709287243748,0.0353079620048466,0.996804446807353,-0.00183828886928976
11.845,1.28359527111471,2.95093568676153,0.0991030518023182,2.85572344881378,0.0663221636941523,0.0811672554278265,0.045737089272999,0.0354301661548275,0.996817474386685,-0.00179930392107316
11.85,1.3135182825263,2.92971851099629,0.0991400084406705,2.85139870198317,0.0662941292226795,0.0664978694944144,0.0309360094896586,0.0355618600047558,0.996804205538104,-0.00184961524040811
11.855,1.35071223392105,2.90398337063297,0.0991729343990203,2.84719967112314,0.066267685024286,0.0519394414247885,0.0162563936902882,0.0356830477345003,0.996787115547038,-0.00191279569644068
11.86,1.38552335130225,2.87916412357094,0.0992006972036562,2.84315750082333,0.0662433494795963,0.0423251032971422,0.00653461577506552,0.0357904875220767,0.996770979883784,-0.00197249906788155
11.865,1.37435299898011,2.88200531883912,0.0992234184465338,2.83926491178142,0.0662210074096802,0.045089817266048,0.00920519784572254,0.0358846194203255,0.99677760382107,-0.00195302991495284
11.87,1.39012234577069,2.86844435625338,0.0992475929340062,2.83533094414358,0.0661976374375461,0.0415079455445874,0.00552405367797025,0.0359838918666171,0.996770823825462,-0.00198007768087898
11.875,1.35732628675099,2.88460929146437,0.0992693715343003,2.83146839784576,0.0661750190271301,0.0503010727453822,0.0142236952392119,0.0360773775061702,0.996788216589569,-0.00192337189110602
11.88,1.37965262563536,2.86720882513369,0.0992956561531196,2.82747334899984,0.0661499375713153,0.0441353065756692,0.00795053945335105,0.0361847671223181,0.996778253385391,-0.00196159282599032
11.885,1.35814574821967,2.87635004774452,0.09931864728542,2.82357623428966,0.0661260201343259,0.0503047328177626,0.0140209087753906,0.036283824042372,0.996790055911879,-0.00192438571276218
11.89,1.33833650900715,2.88422063426593,0.0993445277092082,2.81959460368591,0.066100377164127,0.0574126465303525,0.0210204020535193,0.0363922444768332,0.996801140876995,-0.00189026142214624
11.895,1.35525486402052,2.87017257624251,0.0993729735042369,2.81553648037253,0.0660730942044894,0.0515289946453272,0.0150196923099345,0.0365093023353927,0.996793978336325,-0.00191899213344486
11.9,1.36915929101797,2.85785955523963,0.0993989346874326,2.81155310760595,0.0660465877870033,0.0474066391435935,0.010786267977591,0.0366203711660025,0.99678820885655,-0.00194267649605661
11.905,1.39662826409799,2.83730680262928,0.0994227981651451,2.8076325021725,0.0660206770385976,0.0411549227303975,0.00442838123574106,0.0367265414946565,0.99677556099212,-0.00198993301237123
11.91,1.39546220307026,2.83418264202798,0.0994425753926185,2.80383128022423,0.0659962789913066,0.0414539401953257,0.00463184485973405,0.0368220953355917,0.996777044182358,-0.00198775234727087
11.915,1.37828163030082,2.84094295884968,0.0994624031668932,2.80003034095953,0.0659715256158714,0.045333212445474,0.00841444731541741,0.0369187651300565,0.996786536569751,-0.00195788761870118
11.92,1.40164909777851,2.82282889531951,0.0994845927460509,2.79616236398431,0.0659453515671835,0.040597134128983,0.00357393981230275,0.0370231943166802,0.996775861965286,-0.0019981414870459
11.925,1.41334737190029,2.81178507775196,0.0995032594609625,2.79239689701762,0.0659204246640311,0.0390074920714306,0.00188889064651566,0.037118601424915,0.996770861397445,-0.00201832170799849
11.93,1.42775223743482,2.79903582942489,0.0995200786672137,2.78868575045765,0.0658959992941806,0.0377479144795804,0.000538203627160188,0.0372097108524202,0.996764423275471,-0.00204330286790815
11.935,1.39156161646327,2.81820227879493,0.0995346255021187,2.78504056086767,0.0658722688539723,0.0428194964115144,0.00552420592502249,0.0372952904864919,0.996783179425658,-0.00198025422021661
11.94,1.38458356314096,2.81870552128121,0.0995544655875751,2.7812461260569,0.0658458977310871,0.0444441930676782,0.00704743017949501,0.0373967628881832,0.996787569444703,-0.00196802742891413
11.945,1.35678460219798,2.83193336362221,0.099575197889061,2.77742747883658,0.0658187742138808,0.0524196596564483,0.0149178286322608,0.0375018310241875,0.996802410051899,-0.00192000489671191
11.95,1.34390762044994,2.83578919075563,0.0995997540714925,2.77349792131751,0.0657895099653924,0.0570980612695417,0.0194789750455922,0.0376190862239495,0.99680996274474,-0.00189775838760767
11.955,1.3852143548816,2.80731251207446,0.0996259493423343,2.76952046257597,0.0657590576529599,0.0449103966178971,0.00716800700381948,0.0377423896140776,0.996790497345321,-0.00196854196502705
11.96,1.38558885014992,2.80331516839734,0.0996461607559205,2.76571670047927,0.065730985195922,0.0449428324080937,0.00709332290909154,0.0378495094990021,0.996791226267882,-0.00196902634117154
11.965,1.376463795103,2.80515947963523,0.0996661963588667,2.76191936148503,0.0657026349743955,0.0473370534229848,0.00937984936693873,0.0379572040560461,0.996796696629472,-0.00195311686233682
11.97,1.35384410874332,2.81517884116136,0.099687427386379,2.75808886128695,0.0656733784836971,0.0544168818969886,0.016347426588852,0.0380694553081365,0.996808968074422,-0.00191406939419541
11.975,1.33081728003394,2.82516041023088,0.0997117319326808,2.75416947742176,0.0656423119096419,0.0634632639267029,0.0252714121168389,0.038191851809864,0.996821581794531,-0.00187453352786725
11.98,1.33482197105934,2.81891014859056,0.0997390605706089,2.7501606621831,0.0656093800053591,0.0620187842129269,0.0236942871441211,0.0383244970688058,0.996820816019762,-0.00188114279323822
11.985,1.33755975740603,2.81342488124771,0.0997656859287466,2.74617296860894,0.065576338495011,0.0611236603579017,0.0226672112333425,0.0384564491245593,0.996820651223676,-0.00188560204909488
11.99,1.31306754276441,2.82410476188034,0.0997917820308197,2.74220123598787,0.0655431072909348,0.0721991360004736,0.033610921746782,0.0385882142536916,0.996834076869672,-0.00184374006075735
11.995,1.34448157900436,2.80190273166022,0.0998210283521177,2.73813497287067,0.0655078931995337,0.0590989201085797,0.0203680884086796,0.0387308316999001,0.996819691046617,-0.00189698409514963
12,1.33228648020754,2.80537333960071,0.0998458481091201,2.73419940321014,0.0654743505259227,0.0642294358755118,0.0253677509744415,0.0388616849010703,0.996826909215035,-0.00187597743758968
12.005,1.35049686235896,2.79077789901437,0.0998721974008601,2.73021896536475,0.0654396423783268,0.0573588597121961,0.0183603872760472,0.0389984724361488,0.996818993092377,-0.00190686645560204
12.01,1.36137963007127,2.78049107157472,0.0998958805520542,2.72631682684897,0.0654057546932822,0.0538182686638509,0.0146895386245514,0.0391287300392995,0.996814619926335,-0.00192533173086213
12.015,1.34672268681546,2.78563162338076,0.0999178935044086,2.72246365728985,0.0653722254619977,0.059222727576468,0.0199673541951034,0.0392553733813646,0.996822940828133,-0.00190004650714851
12.02,1.3201981645199,2.79774174354387,0.0999418338511257,2.71855502437114,0.0653373869509543,0.0707599670159973,0.0313709297283947,0.0393890372876026,0.996837281917669,-0.00185466041302685
12.025,1.34835811276786,2.77740575289756,0.0999692632123804,2.71454319408457,0.0653004407202546,0.0592991649677073,0.0197645815000239,0.0395345834676835,0.996824437362905,-0.00190243535906497
12.03,1.34204699913357,2.77746003470418,0.0999926736697533,2.71064886067575,0.0652649465719463,0.0619898592701431,0.0223203001341885,0.0396695591359546,0.996828646791417,-0.00189146366242661
12.035,1.33803572884483,2.7761173045229,0.10001682439827,2.7067333823629,0.065228672894095,0.0638747338751192,0.0240665942118617,0.0398081396632575,0.996831739106144,-0.00188442644531467
12.04,1.32289607289754,2.78138557546972,0.100041388332756,2.70280615096341,0.0651917619138414,0.0708102503277592,0.0308608569845377,0.0399493933432216,0.996840413667997,-0.00185845968974263
12.045,1.32753311251891,2.77488620911532,0.100067877987548,2.69882225590394,0.0651534779909266,0.0690069421874449,0.0289090020419036,0.0400979401455412,0.996839285881247,-0.0018661336800307
12.05,1.34464755689855,2.76103467373337,0.100093584344742,2.69486142468274,0.0651150984127207,0.0621196845441562,0.0218740237877481,0.0402456607564081,0.996831883579636,-0.00189510519897927
12.055,1.33968545893398,2.76031939217652,0.100116781686354,2.69097370328866,0.0650774442521821,0.0644034036625808,0.0240160764575767,0.0403873272050042,0.996835406316495,-0.00188644940935702
12.06,1.32153488738569,2.76745100820695,0.100140532758732,2.68707024057769,0.0650390888315768,0.0727921181418844,0.0322600031509473,0.040532114990937,0.996845547655667,-0.00185536766186612
12.065,1.35467943887346,2.74422284670886,0.100166632805246,2.68309789220499,0.0649991623516969,0.0593357581147763,0.018650222925856,0.0406855351889203,0.996830146282664,-0.00191168493058439
12.07,1.37224157118562,2.73001118816461,0.100187990847698,2.67926230222121,0.0649609960613909,0.0536792571238489,0.0128530844999759,0.040826172623873,0.996822322929143,-0.00194166133050117
12.075,1.40274193957853,2.70782111270442,0.100206709143948,2.67550218525729,0.0649236085861138,0.0461721129023019,0.00521179210581764,0.0409603207964843,0.996807911753451,-0.00199419192183073
12.08,1.39540526194685,2.70896202268777,0.100220817294148,2.67187097413693,0.0648878641631918,0.0479457102004976,0.00686357345581719,0.0410821367446804,0.996812212253484,-0.00198136813935239
12.085,1.40635349968699,2.69870046157678,0.100235936933833,2.6682132014289,0.0648513287051751,0.0458445176904572,0.00463642611500766,0.0412080915754496,0.996807415421335,-0.00200022037045838
